0.0043458837 0.353557
0.0043459837 0.375654
0.0043460837 0.375654
0.0043461837 0.375654
0.0043462837 0.331459
0.0043463837 0.375654
0.0043464837 0.353557
0.0043465837 0.353557
0.0043466837 0.375654
0.0043467837 0.331459
0.0043468837 0.353557
0.0043469837 0.419849
0.0043470837 0.375654
0.0043471837 0.353557
0.0043472837 0.375654
0.0043473837 0.375654
0.0043474837 0.353557
0.0043475837 0.419849
0.0043476837 0.353557
0.0043477837 0.375654
0.0043478837 0.375654
0.0043479837 0.397751
0.0043480837 0.397751
0.0043481837 0.397751
0.0043482837 0.397751
0.0043483837 0.375654
0.0043484837 0.419849
0.0043485837 0.397751
0.0043486837 0.397751
0.0043487837 0.397751
0.0043488837 0.375654
0.0043489837 0.375654
0.0043490837 0.441946
0.0043491837 0.397751
0.0043492837 0.397751
0.0043493837 0.375654
0.0043494837 0.397751
0.0043495837 0.419849
0.0043496837 0.397751
0.0043497837 0.441946
0.0043498837 0.397751
0.0043499837 0.419849
0.0043500837 0.441946
0.0043501837 0.397751
0.0043502837 0.397751
0.0043503837 0.441946
0.0043504837 0.397751
0.0043505837 0.419849
0.0043506837 0.419849
0.0043507837 0.419849
0.0043508837 0.419849
0.0043509837 0.441946
0.0043510837 0.419849
0.0043511837 0.419849
0.0043512837 0.419849
0.0043513837 0.397751
0.0043514837 0.397751
0.0043515837 0.441946
0.0043516837 0.397751
0.0043517837 0.441946
0.0043518837 0.441946
0.0043519837 0.397751
0.0043520837 0.441946
0.0043521837 0.464043
0.0043522837 0.441946
0.0043523837 0.464043
0.0043524837 0.441946
0.0043525837 0.419849
0.0043526837 0.464043
0.0043527837 0.464043
0.0043528837 0.419849
0.0043529837 0.486141
0.0043530837 0.441946
0.0043531837 0.464043
0.0043532837 0.441946
0.0043533837 0.464043
0.0043534837 0.441946
0.0043535837 0.464043
0.0043536837 0.441946
0.0043537837 0.441946
0.0043538837 0.486141
0.0043539837 0.464043
0.0043540837 0.441946
0.0043541837 0.464043
0.0043542837 0.464043
0.0043543837 0.464043
0.0043544837 0.419849
0.0043545837 0.508238
0.0043546837 0.464043
0.0043547837 0.464043
0.0043548837 0.464043
0.0043549837 0.464043
0.0043550837 0.486141
0.0043551837 0.530335
0.0043552837 0.464043
0.0043553837 0.486141
0.0043554837 0.530335
0.0043555837 0.486141
0.0043556837 0.508238
0.0043557837 0.508238
0.0043558837 0.486141
0.0043559837 0.530335
0.0043560837 0.486141
0.0043561837 0.530335
0.0043562837 0.486141
0.0043563837 0.486141
0.0043564837 0.508238
0.0043565837 0.508238
0.0043566837 0.464043
0.0043567837 0.486141
0.0043568837 0.530335
0.0043569837 0.530335
0.0043570837 0.508238
0.0043571837 0.530335
0.0043572837 0.508238
0.0043573837 0.508238
0.0043574837 0.552432
0.0043575837 0.530335
0.0043576837 0.486141
0.0043577837 0.508238
0.0043578837 0.552432
0.0043579837 0.508238
0.0043580837 0.552432
0.0043581837 0.530335
0.0043582837 0.530335
0.0043583837 0.552432
0.0043584837 0.530335
0.0043585837 0.508238
0.0043586837 0.552432
0.0043587837 0.552432
0.0043588837 0.552432
0.0043589837 0.552432
0.0043590837 0.552432
0.0043591837 0.530335
0.0043592837 0.552432
0.0043593837 0.57453
0.0043594837 0.552432
0.0043595837 0.530335
0.0043596837 0.57453
0.0043597837 0.552432
0.0043598837 0.552432
0.0043599837 0.57453
0.0043600837 0.552432
0.0043601837 0.57453
0.0043602837 0.57453
0.0043603837 0.552432
0.0043604837 0.530335
0.0043605837 0.57453
0.0043606837 0.552432
0.0043607837 0.552432
0.0043608837 0.552432
0.0043609837 0.57453
0.0043610837 0.57453
0.0043611837 0.57453
0.0043612837 0.552432
0.0043613837 0.552432
0.0043614837 0.57453
0.0043615837 0.57453
0.0043616837 0.596627
0.0043617837 0.57453
0.0043618837 0.596627
0.0043619837 0.596627
0.0043620837 0.596627
0.0043621837 0.596627
0.0043622837 0.618724
0.0043623837 0.57453
0.0043624837 0.618724
0.0043625837 0.640822
0.0043626837 0.618724
0.0043627837 0.596627
0.0043628837 0.596627
0.0043629837 0.596627
0.0043630837 0.596627
0.0043631837 0.618724
0.0043632837 0.596627
0.0043633837 0.596627
0.0043634837 0.618724
0.0043635837 0.596627
0.0043636837 0.618724
0.0043637837 0.596627
0.0043638837 0.618724
0.0043639837 0.618724
0.0043640837 0.618724
0.0043641837 0.596627
0.0043642837 0.618724
0.0043643837 0.640822
0.0043644837 0.640822
0.0043645837 0.618724
0.0043646837 0.640822
0.0043647837 0.618724
0.0043648837 0.618724
0.0043649837 0.662919
0.0043650837 0.618724
0.0043651837 0.596627
0.0043652837 0.662919
0.0043653837 0.662919
0.0043654837 0.596627
0.0043655837 0.640822
0.0043656837 0.618724
0.0043657837 0.662919
0.0043658837 0.640822
0.0043659837 0.640822
0.0043660837 0.618724
0.0043661837 0.662919
0.0043662837 0.640822
0.0043663837 0.662919
0.0043664837 0.640822
0.0043665837 0.662919
0.0043666837 0.662919
0.0043667837 0.685016
0.0043668837 0.662919
0.0043669837 0.662919
0.0043670837 0.640822
0.0043671837 0.662919
0.0043672837 0.640822
0.0043673837 0.685016
0.0043674837 0.640822
0.0043675837 0.707114
0.0043676837 0.640822
0.0043677837 0.640822
0.0043678837 0.662919
0.0043679837 0.685016
0.0043680837 0.662919
0.0043681837 0.662919
0.0043682837 0.662919
0.0043683837 0.707114
0.0043684837 0.707114
0.0043685837 0.685016
0.0043686837 0.662919
0.0043687837 0.685016
0.0043688837 0.707114
0.0043689837 0.662919
0.0043690837 0.662919
0.0043691837 0.685016
0.0043692837 0.662919
0.0043693837 0.707114
0.0043694837 0.685016
0.0043695837 0.707114
0.0043696837 0.685016
0.0043697837 0.751308
0.0043698837 0.662919
0.0043699837 0.685016
0.0043700837 0.729211
0.0043701837 0.729211
0.0043702837 0.729211
0.0043703837 0.707114
0.0043704837 0.729211
0.0043705837 0.685016
0.0043706837 0.707114
0.0043707837 0.729211
0.0043708837 0.685016
0.0043709837 0.707114
0.0043710837 0.685016
0.0043711837 0.707114
0.0043712837 0.707114
0.0043713837 0.729211
0.0043714837 0.751308
0.0043715837 0.707114
0.0043716837 0.685016
0.0043717837 0.707114
0.0043718837 0.729211
0.0043719837 0.707114
0.0043720837 0.751308
0.0043721837 0.685016
0.0043722837 0.729211
0.0043723837 0.707114
0.0043724837 0.751308
0.0043725837 0.707114
0.0043726837 0.707114
0.0043727837 0.729211
0.0043728837 0.773405
0.0043729837 0.729211
0.0043730837 0.729211
0.0043731837 0.773405
0.0043732837 0.729211
0.0043733837 0.729211
0.0043734837 0.729211
0.0043735837 0.729211
0.0043736837 0.729211
0.0043737837 0.751308
0.0043738837 0.751308
0.0043739837 0.707114
0.0043740837 0.773405
0.0043741837 0.773405
0.0043742837 0.751308
0.0043743837 0.751308
0.0043744837 0.729211
0.0043745837 0.751308
0.0043746837 0.729211
0.0043747837 0.729211
0.0043748837 0.751308
0.0043749837 0.751308
0.0043750837 0.751308
0.0043751837 0.773405
0.0043752837 0.751308
0.0043753837 0.729211
0.0043754837 0.751308
0.0043755837 0.773405
0.0043756837 0.751308
0.0043757837 0.751308
0.0043758837 0.773405
0.0043759837 0.773405
0.0043760837 0.795503
0.0043761837 0.773405
0.0043762837 0.773405
0.0043763837 0.795503
0.0043764837 0.795503
0.0043765837 0.773405
0.0043766837 0.795503
0.0043767837 0.773405
0.0043768837 0.773405
0.0043769837 0.795503
0.0043770837 0.795503
0.0043771837 0.773405
0.0043772837 0.795503
0.0043773837 0.795503
0.0043774837 0.751308
0.0043775837 0.773405
0.0043776837 0.729211
0.0043777837 0.773405
0.0043778837 0.773405
0.0043779837 0.773405
0.0043780837 0.773405
0.0043781837 0.751308
0.0043782837 0.773405
0.0043783837 0.773405
0.0043784837 0.773405
0.0043785837 0.795503
0.0043786837 0.751308
0.0043787837 0.795503
0.0043788837 0.773405
0.0043789837 0.795503
0.0043790837 0.795503
0.0043791837 0.8176
0.0043792837 0.773405
0.0043793837 0.795503
0.0043794837 0.795503
0.0043795837 0.795503
0.0043796837 0.795503
0.0043797837 0.8176
0.0043798837 0.773405
0.0043799837 0.773405
0.0043800837 0.795503
0.0043801837 0.795503
0.0043802837 0.8176
0.0043803837 0.8176
0.0043804837 0.795503
0.0043805837 0.839697
0.0043806837 0.8176
0.0043807837 0.795503
0.0043808837 0.8176
0.0043809837 0.8176
0.0043810837 0.8176
0.0043811837 0.795503
0.0043812837 0.795503
0.0043813837 0.795503
0.0043814837 0.8176
0.0043815837 0.8176
0.0043816837 0.8176
0.0043817837 0.8176
0.0043818837 0.839697
0.0043819837 0.8176
0.0043820837 0.8176
0.0043821837 0.861795
0.0043822837 0.8176
0.0043823837 0.8176
0.0043824837 0.839697
0.0043825837 0.8176
0.0043826837 0.861795
0.0043827837 0.8176
0.0043828837 0.795503
0.0043829837 0.839697
0.0043830837 0.861795
0.0043831837 0.861795
0.0043832837 0.839697
0.0043833837 0.839697
0.0043834837 0.8176
0.0043835837 0.839697
0.0043836837 0.839697
0.0043837837 0.839697
0.0043838837 0.8176
0.0043839837 0.8176
0.0043840837 0.839697
0.0043841837 0.795503
0.0043842837 0.839697
0.0043843837 0.839697
0.0043844837 0.839697
0.0043845837 0.839697
0.0043846837 0.839697
0.0043847837 0.883892
0.0043848837 0.839697
0.0043849837 0.8176
0.0043850837 0.883892
0.0043851837 0.839697
0.0043852837 0.8176
0.0043853837 0.861795
0.0043854837 0.839697
0.0043855837 0.839697
0.0043856837 0.883892
0.0043857837 0.839697
0.0043858837 0.861795
0.0043859837 0.883892
0.0043860837 0.8176
0.0043861837 0.8176
0.0043862837 0.905989
0.0043863837 0.839697
0.0043864837 0.839697
0.0043865837 0.861795
0.0043866837 0.861795
0.0043867837 0.839697
0.0043868837 0.883892
0.0043869837 0.8176
0.0043870837 0.839697
0.0043871837 0.8176
0.0043872837 0.839697
0.0043873837 0.8176
0.0043874837 0.883892
0.0043875837 0.861795
0.0043876837 0.839697
0.0043877837 0.883892
0.0043878837 0.861795
0.0043879837 0.839697
0.0043880837 0.861795
0.0043881837 0.883892
0.0043882837 0.839697
0.0043883837 0.861795
0.0043884837 0.839697
0.0043885837 0.839697
0.0043886837 0.883892
0.0043887837 0.861795
0.0043888837 0.839697
0.0043889837 0.883892
0.0043890837 0.883892
0.0043891837 0.883892
0.0043892837 0.861795
0.0043893837 0.905989
0.0043894837 0.839697
0.0043895837 0.883892
0.0043896837 0.883892
0.0043897837 0.861795
0.0043898837 0.883892
0.0043899837 0.861795
0.0043900837 0.861795
0.0043901837 0.905989
0.0043902837 0.861795
0.0043903837 0.861795
0.0043904837 0.905989
0.0043905837 0.905989
0.0043906837 0.861795
0.0043907837 0.905989
0.0043908837 0.861795
0.0043909837 0.928087
0.0043910837 0.883892
0.0043911837 0.883892
0.0043912837 0.861795
0.0043913837 0.905989
0.0043914837 0.883892
0.0043915837 0.861795
0.0043916837 0.905989
0.0043917837 0.861795
0.0043918837 0.883892
0.0043919837 0.883892
0.0043920837 0.905989
0.0043921837 0.905989
0.0043922837 0.861795
0.0043923837 0.905989
0.0043924837 0.861795
0.0043925837 0.883892
0.0043926837 0.928087
0.0043927837 0.883892
0.0043928837 0.905989
0.0043929837 0.905989
0.0043930837 0.905989
0.0043931837 0.928087
0.0043932837 0.905989
0.0043933837 0.928087
0.0043934837 0.883892
0.0043935837 0.883892
0.0043936837 0.883892
0.0043937837 0.928087
0.0043938837 0.905989
0.0043939837 0.905989
0.0043940837 0.905989
0.0043941837 0.883892
0.0043942837 0.905989
0.0043943837 0.928087
0.0043944837 0.905989
0.0043945837 0.905989
0.0043946837 0.905989
0.0043947837 0.950184
0.0043948837 0.883892
0.0043949837 0.928087
0.0043950837 0.883892
0.0043951837 0.905989
0.0043952837 0.928087
0.0043953837 0.883892
0.0043954837 0.928087
0.0043955837 0.905989
0.0043956837 0.905989
0.0043957837 0.928087
0.0043958837 0.928087
0.0043959837 0.883892
0.0043960837 0.883892
0.0043961837 0.905989
0.0043962837 0.905989
0.0043963837 0.905989
0.0043964837 0.928087
0.0043965837 0.905989
0.0043966837 0.928087
0.0043967837 0.928087
0.0043968837 0.905989
0.0043969837 0.905989
0.0043970837 0.928087
0.0043971837 0.905989
0.0043972837 0.905989
0.0043973837 0.928087
0.0043974837 0.905989
0.0043975837 0.905989
0.0043976837 0.905989
0.0043977837 0.905989
0.0043978837 0.928087
0.0043979837 0.905989
0.0043980837 0.883892
0.0043981837 0.883892
0.0043982837 0.928087
0.0043983837 0.905989
0.0043984837 0.883892
0.0043985837 0.928087
0.0043986837 0.928087
0.0043987837 0.928087
0.0043988837 0.905989
0.0043989837 0.905989
0.0043990837 0.928087
0.0043991837 0.950184
0.0043992837 0.883892
0.0043993837 0.928087
0.0043994837 0.950184
0.0043995837 0.905989
0.0043996837 0.928087
0.0043997837 0.905989
0.0043998837 0.950184
0.0043999837 0.950184
0.0044000837 0.928087
0.0044001837 0.950184
0.0044002837 0.950184
0.0044003837 0.928087
0.0044004837 0.928087
0.0044005837 0.905989
0.0044006837 0.950184
0.0044007837 0.950184
0.0044008837 0.905989
0.0044009837 0.950184
0.0044010837 0.950184
0.0044011837 0.905989
0.0044012837 0.928087
0.0044013837 0.905989
0.0044014837 0.905989
0.0044015837 0.972281
0.0044016837 0.928087
0.0044017837 0.950184
0.0044018837 0.905989
0.0044019837 0.928087
0.0044020837 0.883892
0.0044021837 0.972281
0.0044022837 0.928087
0.0044023837 0.950184
0.0044024837 0.928087
0.0044025837 0.972281
0.0044026837 0.950184
0.0044027837 0.972281
0.0044028837 0.905989
0.0044029837 0.905989
0.0044030837 0.928087
0.0044031837 0.950184
0.0044032837 0.928087
0.0044033837 0.928087
0.0044034837 0.928087
0.0044035837 0.928087
0.0044036837 0.928087
0.0044037837 0.905989
0.0044038837 0.950184
0.0044039837 0.950184
0.0044040837 0.928087
0.0044041837 0.950184
0.0044042837 0.950184
0.0044043837 0.928087
0.0044044837 0.905989
0.0044045837 0.972281
0.0044046837 0.928087
0.0044047837 0.905989
0.0044048837 0.928087
0.0044049837 0.928087
0.0044050837 0.905989
0.0044051837 0.950184
0.0044052837 0.928087
0.0044053837 0.928087
0.0044054837 0.994378
0.0044055837 0.994378
0.0044056837 0.950184
0.0044057837 0.994378
0.0044058837 0.928087
0.0044059837 0.972281
0.0044060837 0.950184
0.0044061837 0.950184
0.0044062837 0.928087
0.0044063837 0.950184
0.0044064837 0.928087
0.0044065837 0.950184
0.0044066837 0.950184
0.0044067837 0.972281
0.0044068837 0.928087
0.0044069837 0.950184
0.0044070837 0.950184
0.0044071837 0.928087
0.0044072837 0.928087
0.0044073837 0.972281
0.0044074837 0.928087
0.0044075837 0.928087
0.0044076837 0.928087
0.0044077837 0.950184
0.0044078837 0.950184
0.0044079837 0.950184
0.0044080837 0.950184
0.0044081837 0.950184
0.0044082837 0.950184
0.0044083837 0.950184
0.0044084837 0.994378
0.0044085837 0.928087
0.0044086837 0.928087
0.0044087837 0.928087
0.0044088837 0.950184
0.0044089837 0.928087
0.0044090837 0.928087
0.0044091837 0.972281
0.0044092837 0.972281
0.0044093837 0.950184
0.0044094837 0.950184
0.0044095837 0.950184
0.0044096837 0.950184
0.0044097837 0.950184
0.0044098837 0.950184
0.0044099837 0.950184
0.0044100837 0.972281
0.0044101837 0.928087
0.0044102837 0.950184
0.0044103837 0.972281
0.0044104837 0.950184
0.0044105837 0.972281
0.0044106837 0.950184
0.0044107837 0.950184
0.0044108837 0.950184
0.0044109837 0.950184
0.0044110837 0.950184
0.0044111837 0.950184
0.0044112837 0.928087
0.0044113837 0.928087
0.0044114837 0.972281
0.0044115837 1.03857
0.0044116837 0.928087
0.0044117837 0.972281
0.0044118837 0.972281
0.0044119837 0.928087
0.0044120837 0.972281
0.0044121837 0.950184
0.0044122837 0.928087
0.0044123837 0.972281
0.0044124837 0.972281
0.0044125837 0.950184
0.0044126837 0.972281
0.0044127837 0.950184
0.0044128837 0.928087
0.0044129837 0.928087
0.0044130837 0.972281
0.0044131837 0.950184
0.0044132837 0.972281
0.0044133837 0.950184
0.0044134837 0.950184
0.0044135837 0.950184
0.0044136837 0.950184
0.0044137837 0.950184
0.0044138837 0.950184
0.0044139837 0.972281
0.0044140837 0.950184
0.0044141837 0.972281
0.0044142837 0.972281
0.0044143837 0.950184
0.0044144837 0.928087
0.0044145837 0.950184
0.0044146837 0.972281
0.0044147837 0.972281
0.0044148837 0.928087
0.0044149837 0.950184
0.0044150837 0.950184
0.0044151837 0.994378
0.0044152837 0.972281
0.0044153837 0.994378
0.0044154837 0.972281
0.0044155837 0.928087
0.0044156837 0.972281
0.0044157837 0.950184
0.0044158837 0.950184
0.0044159837 0.950184
0.0044160837 0.994378
0.0044161837 0.950184
0.0044162837 0.950184
0.0044163837 0.972281
0.0044164837 0.972281
0.0044165837 0.972281
0.0044166837 0.972281
0.0044167837 0.972281
0.0044168837 0.950184
0.0044169837 0.972281
0.0044170837 0.950184
0.0044171837 0.972281
0.0044172837 0.950184
0.0044173837 0.928087
0.0044174837 0.928087
0.0044175837 0.950184
0.0044176837 0.928087
0.0044177837 0.950184
0.0044178837 0.950184
0.0044179837 0.950184
0.0044180837 0.950184
0.0044181837 0.928087
0.0044182837 0.972281
0.0044183837 0.950184
0.0044184837 0.950184
0.0044185837 0.928087
0.0044186837 0.950184
0.0044187837 0.950184
0.0044188837 0.928087
0.0044189837 0.950184
0.0044190837 0.950184
0.0044191837 0.950184
0.0044192837 0.972281
0.0044193837 0.972281
0.0044194837 0.950184
0.0044195837 0.950184
0.0044196837 0.950184
0.0044197837 0.928087
0.0044198837 0.950184
0.0044199837 0.972281
0.0044200837 0.905989
0.0044201837 0.950184
0.0044202837 0.950184
0.0044203837 0.950184
0.0044204837 0.950184
0.0044205837 0.928087
0.0044206837 0.905989
0.0044207837 0.950184
0.0044208837 0.950184
0.0044209837 0.950184
0.0044210837 0.950184
0.0044211837 0.928087
0.0044212837 0.928087
0.0044213837 0.950184
0.0044214837 0.950184
0.0044215837 0.905989
0.0044216837 0.972281
0.0044217837 0.950184
0.0044218837 0.928087
0.0044219837 0.950184
0.0044220837 0.950184
0.0044221837 0.950184
0.0044222837 0.950184
0.0044223837 0.950184
0.0044224837 0.905989
0.0044225837 0.950184
0.0044226837 0.950184
0.0044227837 0.928087
0.0044228837 0.950184
0.0044229837 0.950184
0.0044230837 0.928087
0.0044231837 0.972281
0.0044232837 0.950184
0.0044233837 0.950184
0.0044234837 0.905989
0.0044235837 0.950184
0.0044236837 0.950184
0.0044237837 0.972281
0.0044238837 0.905989
0.0044239837 0.928087
0.0044240837 0.928087
0.0044241837 0.928087
0.0044242837 0.928087
0.0044243837 0.950184
0.0044244837 0.950184
0.0044245837 0.928087
0.0044246837 0.972281
0.0044247837 0.928087
0.0044248837 0.883892
0.0044249837 0.928087
0.0044250837 0.950184
0.0044251837 0.928087
0.0044252837 0.950184
0.0044253837 0.928087
0.0044254837 0.928087
0.0044255837 0.950184
0.0044256837 0.905989
0.0044257837 0.905989
0.0044258837 0.928087
0.0044259837 0.972281
0.0044260837 0.928087
0.0044261837 0.950184
0.0044262837 0.950184
0.0044263837 0.928087
0.0044264837 0.928087
0.0044265837 0.928087
0.0044266837 0.861795
0.0044267837 0.950184
0.0044268837 0.883892
0.0044269837 0.905989
0.0044270837 0.905989
0.0044271837 0.928087
0.0044272837 0.905989
0.0044273837 0.928087
0.0044274837 0.928087
0.0044275837 0.905989
0.0044276837 0.905989
0.0044277837 0.928087
0.0044278837 0.950184
0.0044279837 0.950184
0.0044280837 0.883892
0.0044281837 0.905989
0.0044282837 0.950184
0.0044283837 0.905989
0.0044284837 0.905989
0.0044285837 0.928087
0.0044286837 0.928087
0.0044287837 0.905989
0.0044288837 0.928087
0.0044289837 0.905989
0.0044290837 0.905989
0.0044291837 0.928087
0.0044292837 0.928087
0.0044293837 0.905989
0.0044294837 0.928087
0.0044295837 0.883892
0.0044296837 0.883892
0.0044297837 0.905989
0.0044298837 0.905989
0.0044299837 0.883892
0.0044300837 0.950184
0.0044301837 0.928087
0.0044302837 0.905989
0.0044303837 0.928087
0.0044304837 0.928087
0.0044305837 0.905989
0.0044306837 0.950184
0.0044307837 0.883892
0.0044308837 0.905989
0.0044309837 0.905989
0.0044310837 0.883892
0.0044311837 0.905989
0.0044312837 0.928087
0.0044313837 0.883892
0.0044314837 0.905989
0.0044315837 0.905989
0.0044316837 0.861795
0.0044317837 0.905989
0.0044318837 0.883892
0.0044319837 0.883892
0.0044320837 0.883892
0.0044321837 0.905989
0.0044322837 0.905989
0.0044323837 0.905989
0.0044324837 0.905989
0.0044325837 0.883892
0.0044326837 0.861795
0.0044327837 0.928087
0.0044328837 0.883892
0.0044329837 0.839697
0.0044330837 0.905989
0.0044331837 0.905989
0.0044332837 0.883892
0.0044333837 0.883892
0.0044334837 0.883892
0.0044335837 0.905989
0.0044336837 0.883892
0.0044337837 0.861795
0.0044338837 0.861795
0.0044339837 0.972281
0.0044340837 0.883892
0.0044341837 0.905989
0.0044342837 0.883892
0.0044343837 0.883892
0.0044344837 0.861795
0.0044345837 0.905989
0.0044346837 0.883892
0.0044347837 0.883892
0.0044348837 0.905989
0.0044349837 0.861795
0.0044350837 0.861795
0.0044351837 0.905989
0.0044352837 0.883892
0.0044353837 0.883892
0.0044354837 0.905989
0.0044355837 0.839697
0.0044356837 0.839697
0.0044357837 0.883892
0.0044358837 0.861795
0.0044359837 0.861795
0.0044360837 0.905989
0.0044361837 0.883892
0.0044362837 0.883892
0.0044363837 0.883892
0.0044364837 0.883892
0.0044365837 0.839697
0.0044366837 0.883892
0.0044367837 0.883892
0.0044368837 0.839697
0.0044369837 0.928087
0.0044370837 0.883892
0.0044371837 0.839697
0.0044372837 0.883892
0.0044373837 0.883892
0.0044374837 0.839697
0.0044375837 0.905989
0.0044376837 0.861795
0.0044377837 0.883892
0.0044378837 0.861795
0.0044379837 0.861795
0.0044380837 0.8176
0.0044381837 0.861795
0.0044382837 0.861795
0.0044383837 0.839697
0.0044384837 0.883892
0.0044385837 0.861795
0.0044386837 0.839697
0.0044387837 0.861795
0.0044388837 0.861795
0.0044389837 0.861795
0.0044390837 0.861795
0.0044391837 0.861795
0.0044392837 0.8176
0.0044393837 0.861795
0.0044394837 0.839697
0.0044395837 0.8176
0.0044396837 0.861795
0.0044397837 0.839697
0.0044398837 0.861795
0.0044399837 0.861795
0.0044400837 0.861795
0.0044401837 0.8176
0.0044402837 0.861795
0.0044403837 0.861795
0.0044404837 0.8176
0.0044405837 0.839697
0.0044406837 0.839697
0.0044407837 0.839697
0.0044408837 0.8176
0.0044409837 0.883892
0.0044410837 0.8176
0.0044411837 0.839697
0.0044412837 0.8176
0.0044413837 0.839697
0.0044414837 0.8176
0.0044415837 0.861795
0.0044416837 0.8176
0.0044417837 0.861795
0.0044418837 0.839697
0.0044419837 0.795503
0.0044420837 0.839697
0.0044421837 0.883892
0.0044422837 0.861795
0.0044423837 0.795503
0.0044424837 0.839697
0.0044425837 0.861795
0.0044426837 0.795503
0.0044427837 0.795503
0.0044428837 0.8176
0.0044429837 0.839697
0.0044430837 0.8176
0.0044431837 0.8176
0.0044432837 0.839697
0.0044433837 0.8176
0.0044434837 0.795503
0.0044435837 0.795503
0.0044436837 0.8176
0.0044437837 0.795503
0.0044438837 0.839697
0.0044439837 0.8176
0.0044440837 0.795503
0.0044441837 0.839697
0.0044442837 0.8176
0.0044443837 0.8176
0.0044444837 0.8176
0.0044445837 0.8176
0.0044446837 0.773405
0.0044447837 0.795503
0.0044448837 0.8176
0.0044449837 0.8176
0.0044450837 0.8176
0.0044451837 0.795503
0.0044452837 0.751308
0.0044453837 0.795503
0.0044454837 0.751308
0.0044455837 0.795503
0.0044456837 0.795503
0.0044457837 0.795503
0.0044458837 0.795503
0.0044459837 0.8176
0.0044460837 0.8176
0.0044461837 0.795503
0.0044462837 0.795503
0.0044463837 0.795503
0.0044464837 0.795503
0.0044465837 0.795503
0.0044466837 0.773405
0.0044467837 0.8176
0.0044468837 0.795503
0.0044469837 0.8176
0.0044470837 0.751308
0.0044471837 0.795503
0.0044472837 0.773405
0.0044473837 0.773405
0.0044474837 0.8176
0.0044475837 0.795503
0.0044476837 0.795503
0.0044477837 0.795503
0.0044478837 0.751308
0.0044479837 0.795503
0.0044480837 0.751308
0.0044481837 0.751308
0.0044482837 0.751308
0.0044483837 0.773405
0.0044484837 0.795503
0.0044485837 0.751308
0.0044486837 0.773405
0.0044487837 0.773405
0.0044488837 0.773405
0.0044489837 0.773405
0.0044490837 0.8176
0.0044491837 0.773405
0.0044492837 0.751308
0.0044493837 0.729211
0.0044494837 0.773405
0.0044495837 0.773405
0.0044496837 0.773405
0.0044497837 0.751308
0.0044498837 0.773405
0.0044499837 0.751308
0.0044500837 0.729211
0.0044501837 0.729211
0.0044502837 0.751308
0.0044503837 0.729211
0.0044504837 0.729211
0.0044505837 0.751308
0.0044506837 0.729211
0.0044507837 0.751308
0.0044508837 0.751308
0.0044509837 0.707114
0.0044510837 0.729211
0.0044511837 0.751308
0.0044512837 0.751308
0.0044513837 0.751308
0.0044514837 0.773405
0.0044515837 0.729211
0.0044516837 0.751308
0.0044517837 0.751308
0.0044518837 0.729211
0.0044519837 0.729211
0.0044520837 0.707114
0.0044521837 0.707114
0.0044522837 0.729211
0.0044523837 0.685016
0.0044524837 0.729211
0.0044525837 0.751308
0.0044526837 0.707114
0.0044527837 0.729211
0.0044528837 0.707114
0.0044529837 0.729211
0.0044530837 0.707114
0.0044531837 0.751308
0.0044532837 0.751308
0.0044533837 0.729211
0.0044534837 0.707114
0.0044535837 0.729211
0.0044536837 0.729211
0.0044537837 0.707114
0.0044538837 0.707114
0.0044539837 0.662919
0.0044540837 0.685016
0.0044541837 0.729211
0.0044542837 0.685016
0.0044543837 0.729211
0.0044544837 0.707114
0.0044545837 0.685016
0.0044546837 0.707114
0.0044547837 0.685016
0.0044548837 0.685016
0.0044549837 0.729211
0.0044550837 0.685016
0.0044551837 0.707114
0.0044552837 0.707114
0.0044553837 0.729211
0.0044554837 0.685016
0.0044555837 0.707114
0.0044556837 0.685016
0.0044557837 0.685016
0.0044558837 0.685016
0.0044559837 0.685016
0.0044560837 0.707114
0.0044561837 0.685016
0.0044562837 0.640822
0.0044563837 0.640822
0.0044564837 0.685016
0.0044565837 0.685016
0.0044566837 0.640822
0.0044567837 0.685016
0.0044568837 0.662919
0.0044569837 0.685016
0.0044570837 0.685016
0.0044571837 0.640822
0.0044572837 0.662919
0.0044573837 0.685016
0.0044574837 0.640822
0.0044575837 0.685016
0.0044576837 0.662919
0.0044577837 0.685016
0.0044578837 0.685016
0.0044579837 0.662919
0.0044580837 0.640822
0.0044581837 0.640822
0.0044582837 0.685016
0.0044583837 0.662919
0.0044584837 0.662919
0.0044585837 0.618724
0.0044586837 0.662919
0.0044587837 0.685016
0.0044588837 0.618724
0.0044589837 0.640822
0.0044590837 0.640822
0.0044591837 0.640822
0.0044592837 0.662919
0.0044593837 0.618724
0.0044594837 0.662919
0.0044595837 0.618724
0.0044596837 0.618724
0.0044597837 0.618724
0.0044598837 0.618724
0.0044599837 0.618724
0.0044600837 0.618724
0.0044601837 0.618724
0.0044602837 0.640822
0.0044603837 0.640822
0.0044604837 0.618724
0.0044605837 0.57453
0.0044606837 0.640822
0.0044607837 0.618724
0.0044608837 0.596627
0.0044609837 0.618724
0.0044610837 0.596627
0.0044611837 0.57453
0.0044612837 0.596627
0.0044613837 0.596627
0.0044614837 0.57453
0.0044615837 0.618724
0.0044616837 0.57453
0.0044617837 0.57453
0.0044618837 0.640822
0.0044619837 0.618724
0.0044620837 0.57453
0.0044621837 0.618724
0.0044622837 0.57453
0.0044623837 0.596627
